
Initial statistics: 178 variables; iteration 0; function evaluation 0; phase 1
Function value -1.4202665e+04; maximum gradient component mag 1.9764e+02
181  0.06869 -2.50968e-02 |182  0.04430 -2.67078e-02 |183  0.09384 -2.95305e-02
184  0.06625  1.17337e-02 |185 -0.02433  2.93747e-03 |186  0.02086  3.27545e-02
187 -0.01645 -9.20328e-03 |188 -0.01940 -1.77265e-02 |189  0.09372 -6.92506e-02
190  0.06748  3.76419e-02 |191 -0.03916  2.20773e-03 |192 -0.04948 -4.71767e-03
193 -0.06255 -6.48908e-03 |194 -0.06344  1.28653e-02 |195 -0.04123 -2.09553e-02
196 -0.03594 -1.78253e-03 |197 -0.01814  1.67993e-02 |198 -0.06011  2.53081e-02
199 -0.08402  1.94000e-02 |200  0.03211  1.04179e-01 |201  0.01777 -3.67685e-02
202  0.01717 -6.22115e-02 |203  0.03551  4.49458e-02 |204 -0.04305  1.50783e-02
205 -0.05857 -2.82473e-03 |206  0.01408 -4.41825e-02 |207  0.01699 -7.76823e-03
208 -0.05693 -1.38042e-02 |209 -0.05573 -2.90115e-02 |210 -0.05291 -4.98709e-03
211 -0.01733  3.96243e-02 |212 -0.01690  1.90500e-02 |213  0.10345  8.55364e-02
214  0.02397 -9.21988e-03 |215 -0.02881 -6.87909e-03 |216 -0.06093 -6.95510e-03
217 -0.06727  5.20218e-03 |218 -0.08916  1.06860e-02 |219  0.03827  1.95237e-02
220  0.05025 -5.81495e-03 |221  0.08345 -3.27792e-02 |222  0.00620  1.46241e-03
223 -0.01650 -3.17666e-03 |224 -0.01113 -2.87469e-02 |
224 variables; iteration 120; function evaluation 127; phase 3
Function value -1.4217430e+04; maximum gradient component mag -3.4879e-01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.10424  9.90861e-02 |  2  0.09663 -1.59513e-02 |  3 -0.28530 -2.97302e-06
  4 -0.07324 -3.05354e-12 |  5 -0.07458 -2.24503e-04 |  6 -0.08503  6.08897e-03
  7 -0.08195 -8.00763e-03 |  8 -0.07658 -7.88451e-03 |  9 -0.07314 -5.46873e-02
 10 -0.07245  1.71040e-01 | 11 -0.07069 -1.72668e-02 | 12 -0.06943 -2.81376e-02
 13 -0.06646 -8.20910e-03 | 14 -0.06922  1.10959e-01 | 15 -0.07216  4.40969e-02
 16 -0.07605  9.53740e-02 | 17 -0.07733  1.82625e-01 | 18 -0.05095 -3.48785e-01
 19 -0.06640 -5.43221e-02 | 20 -0.08364 -3.51534e-02 | 21 -0.10012 -1.36016e-01
 22 -0.11099  3.07739e-01 | 23 -0.11951  2.99678e-02 | 24 -0.09080 -4.10320e-02
 25 -0.08238  2.30927e-03 | 26 -0.04932  2.12519e-02 | 27 -0.07839  4.12002e-03
 28 -0.05196 -5.04194e-02 | 29 -0.07230 -2.71390e-02 | 30 -0.05299  3.37766e-03
 31 -0.05737  1.86896e-02 | 32 -0.06174  1.13787e-03 | 33 -0.04587 -1.03820e-02
 34 -0.05567  1.34209e-02 | 35 -0.07460 -4.44993e-03 | 36 -0.06975 -3.19690e-02
 37 -0.04982 -5.09032e-02 | 38 -0.07006  1.45982e-03 | 39 -0.08386  2.16046e-02
 40 -0.08265 -8.68734e-04 | 41 -0.07780 -1.42954e-03 | 42 -0.07562 -9.42502e-04
 43 -0.07497 -2.77886e-03 | 44 -0.07465  4.07235e-03 | 45 -0.07420  2.80919e-04
 46 -0.07332 -4.51476e-04 | 47 -0.40572  2.95837e-02 | 48  0.32801  6.84095e-04
 49  0.35566 -2.59492e-03 | 50  0.42541 -5.51732e-04 | 51  0.47256  2.38512e-03
 52  0.57715 -4.17063e-03 | 53  0.57012 -2.32033e-03 | 54  0.58231 -5.03662e-03
 55  0.62568 -9.67831e-03 | 56  0.62865  3.53410e-02 | 57  0.60577 -5.64566e-03
 58  0.61684 -9.18610e-03 | 59  0.62903 -5.85776e-03 | 60  0.63888  1.59174e-02
 61  0.64239  3.96342e-03 | 62  0.66258  4.30663e-03 | 63  0.66725  4.25289e-03
 64  0.61564 -1.70137e-02 | 65  0.65287 -6.77419e-04 | 66  0.69964 -3.64349e-03
 67  0.74592 -4.28851e-03 | 68  0.79436  4.18113e-03 | 69  0.83180  9.73732e-04
 70  0.77935 -2.90691e-03 | 71  0.30047 -5.62686e-03 | 72  0.36877 -1.65977e-02
 73  0.48186  1.19990e-02 | 74  0.56533  3.09411e-02 | 75  0.59518 -2.89734e-02
 76  0.62418  2.15605e-02 | 77  0.65498 -2.66448e-02 | 78  0.66893 -2.22195e-02
 79  0.64747  1.30534e-02 | 80  0.64103  2.65354e-02 | 81  0.64645 -1.44625e-02
 82  0.65709  1.55748e-02 | 83  0.66210 -1.62480e-04 | 84  0.68346 -3.31575e-03
 85  0.71661  4.62550e-03 | 86  0.78041 -2.40051e-03 | 87  0.81610 -2.53691e-03
 88  0.84596  1.63416e-02 | 89  0.86054 -2.41088e-02 | 90  0.88124  1.76778e-02
 91  0.90707 -8.05918e-03 | 92  0.91388  5.67950e-03 | 93  0.34760 -1.37635e-01
 94 -0.05136  1.76115e-01 | 95 -0.11640  8.82892e-02 | 96 -0.12417  2.76321e-02
 97 -0.07718 -3.52020e-02 | 98 -0.05308 -5.47376e-02 | 99 -0.04605 -2.23688e-02
100 -0.02692 -1.30414e-02 |101 -0.02532 -1.15775e-02 |102 -0.02697 -9.06542e-03
103  0.03670 -7.18922e-03 |104  0.01545 -2.12620e-02 |105  0.04522 -3.36980e-02
106  0.05778 -4.41382e-02 |107  0.01983 -3.05636e-02 |108  0.03764  3.79384e-03
109  0.03438  3.01143e-02 |110  0.02295  3.96702e-03 |111  0.07865  2.27210e-02
112 -0.01738 -6.08906e-02 |113 -0.02410 -5.78304e-02 |114  0.01271 -3.68052e-02
115  0.02187  1.10838e-02 |116 -0.01691 -2.64260e-02 |117 -0.02730  1.45003e-02
118 -0.04821  1.57375e-02 |119 -0.01555 -9.66995e-02 |120  0.00985 -7.24964e-02
121 -0.00643  4.07584e-02 |122 -0.03796  2.92338e-02 |123 -0.03644  6.82318e-03
124 -0.00835 -4.93090e-03 |125  0.01626  1.38863e-02 |126  0.03975 -1.02122e-02
127  0.06854  4.66731e-02 |128  0.06667  6.04883e-02 |129  0.03897  5.22008e-02
130  0.03936  3.89921e-02 |131  0.07052 -3.96034e-02 |132  0.05371 -2.02402e-02
133  0.08327 -3.27953e-02 |134 -0.03239  2.52679e-02 |135 -0.06109  1.48399e-02
136 -0.04269 -1.55003e-02 |137 -0.01730  4.59249e-03 |138 -0.00977  2.19529e-03
139 -0.01562  5.03228e-03 |140 -0.02640  9.99254e-03 |141 -0.77573 -1.45196e-03
142 -0.35594  1.28987e-02 |143 -0.38998  1.27458e-02 |144 -0.12391 -1.60691e-03
145 -0.04001  5.19526e-02 |146  0.12818  7.57292e-03 |147  0.10093 -3.52845e-03
148  0.09605  2.96749e-02 |149  0.07408  2.80091e-02 |150  0.10566 -3.35792e-02
151  0.08815 -3.14246e-02 |152  0.03748  7.26847e-03 |153  0.05901  2.24413e-03
154  0.01953 -1.28925e-02 |155  0.03168  1.52240e-02 |156  0.03179  5.98192e-02
157  0.00914  3.28911e-02 |158  0.01020 -3.75518e-02 |159  0.01145  1.31729e-02
160 -0.00073  4.72113e-02 |161  0.04216  8.17468e-02 |162  0.02825  4.18141e-02
163 -0.01219 -2.44354e-02 |164  0.01573 -5.62877e-02 |165 -0.05431 -7.76100e-03
166 -0.04689  3.63485e-02 |167 -0.01208  3.66049e-02 |168  0.01359 -6.37352e-02
169  0.11481 -1.56084e-02 |170  0.19716  1.38799e-02 |171 -0.03610 -5.85827e-03
172  0.02822 -4.45734e-02 |173  0.11051  1.66421e-02 |174  0.05086  6.77287e-02
175  0.08114  5.66868e-02 |176  0.05916  1.08561e-02 |177 -0.00339 -2.85202e-02
178  0.03684 -3.39243e-02 |179  0.03130  1.24234e-03 |180  0.09374 -1.15373e-02
181  0.06869 -1.88637e-02 |182  0.04430 -2.79922e-02 |183  0.09384 -3.18385e-02
184  0.06625  2.13247e-02 |185 -0.02433  1.02067e-02 |186  0.02086  2.58616e-02
187 -0.01645 -1.51892e-02 |188 -0.01940 -1.90960e-02 |189  0.09372 -6.35538e-02
190  0.06748  4.17257e-02 |191 -0.03917  3.83957e-03 |192 -0.04948 -2.61319e-03
193 -0.06255 -1.87884e-04 |194 -0.06344  6.27644e-03 |195 -0.04123 -1.49561e-02
196 -0.03594 -1.30729e-02 |197 -0.01814  1.55012e-02 |198 -0.06012  2.03641e-02
199 -0.08402  1.88003e-02 |200  0.03211  9.29465e-02 |201  0.01777 -4.64021e-02
202  0.01717 -5.94944e-02 |203  0.03551  4.41999e-02 |204 -0.04305  1.55081e-02
205 -0.05857 -1.14345e-02 |206  0.01408 -4.47199e-02 |207  0.01699  1.33735e-03
208 -0.05693 -1.62723e-02 |209 -0.05573 -3.31924e-02 |210 -0.05291 -3.87921e-04
211 -0.01733  3.73895e-02 |212 -0.01690  2.59729e-02 |213  0.10345  6.49579e-02
214  0.02397 -3.82453e-03 |215 -0.02881 -5.26361e-03 |216 -0.06093 -7.89436e-03
217 -0.06727 -2.08204e-03 |218 -0.08916  1.23348e-02 |219  0.03827  1.39136e-02
220  0.05025 -2.34666e-03 |221  0.08345 -2.34762e-02 |222  0.00620  3.24296e-04
223 -0.01650 -7.70648e-03 |224 -0.01113 -2.51996e-02 |
224 variables; iteration 140; function evaluation 148; phase 3
Function value -1.4217430e+04; maximum gradient component mag -3.6091e-02
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.10423  5.09829e-03 |  2  0.09663  7.84178e-04 |  3 -0.28530  2.88035e-05
  4 -0.07324  1.43021e-11 |  5 -0.07457  5.29354e-03 |  6 -0.08503 -2.09684e-06
  7 -0.08195 -4.34801e-03 |  8 -0.07658  5.26169e-04 |  9 -0.07314 -2.33404e-02
 10 -0.07245  9.12823e-03 | 11 -0.07069 -4.17584e-03 | 12 -0.06943  1.25194e-02
 13 -0.06646 -8.07048e-04 | 14 -0.06923  7.29910e-04 | 15 -0.07216  7.74442e-03
 16 -0.07605  9.50280e-03 | 17 -0.07734  9.51124e-03 | 18 -0.05094 -2.16523e-02
 19 -0.06640 -3.52324e-03 | 20 -0.08364 -2.98254e-03 | 21 -0.10012 -1.00685e-02
 22 -0.11100  1.82916e-02 | 23 -0.11951  1.04322e-02 | 24 -0.09080 -5.66647e-03
 25 -0.08238  9.69831e-03 | 26 -0.04933 -2.70655e-03 | 27 -0.07839 -7.17002e-03
 28 -0.05196  2.91789e-03 | 29 -0.07230  6.14514e-03 | 30 -0.05299 -9.83267e-03
 31 -0.05737 -1.03165e-03 | 32 -0.06174 -2.13071e-04 | 33 -0.04587 -6.85824e-03
 34 -0.05567 -1.93266e-03 | 35 -0.07460 -1.32446e-03 | 36 -0.06975  1.74825e-03
 37 -0.04982 -1.62127e-05 | 38 -0.07006  3.34191e-03 | 39 -0.08386  3.34150e-03
 40 -0.08265  1.85558e-04 | 41 -0.07780 -6.24950e-04 | 42 -0.07562  2.89229e-03
 43 -0.07497  2.88256e-03 | 44 -0.07465  1.80640e-03 | 45 -0.07420  4.89454e-04
 46 -0.07332 -5.80384e-05 | 47 -0.40572  2.51942e-03 | 48  0.32801 -2.02715e-04
 49  0.35565 -5.79199e-03 | 50  0.42540 -1.30891e-02 | 51  0.47256  5.82536e-03
 52  0.57715  2.54320e-03 | 53  0.57012  2.58954e-03 | 54  0.58231 -2.41567e-03
 55  0.62569 -3.45631e-03 | 56  0.62865 -4.56440e-03 | 57  0.60577 -1.27554e-02
 58  0.61684 -5.10512e-03 | 59  0.62904  1.48533e-02 | 60  0.63889  2.30634e-02
 61  0.64239  4.38023e-03 | 62  0.66258 -2.54256e-03 | 63  0.66725  2.74070e-03
 64  0.61564 -5.68959e-03 | 65  0.65287  6.35038e-03 | 66  0.69965  5.14799e-03
 67  0.74592  6.43920e-04 | 68  0.79436 -1.17579e-03 | 69  0.83180  1.53373e-03
 70  0.77936 -1.69423e-03 | 71  0.30047 -6.76984e-06 | 72  0.36877  1.02143e-02
 73  0.48186 -3.60907e-02 | 74  0.56533  1.28532e-02 | 75  0.59518  6.48808e-03
 76  0.62418 -2.73765e-03 | 77  0.65499  8.26546e-03 | 78  0.66893 -1.14415e-02
 79  0.64747  5.01421e-04 | 80  0.64103 -2.32042e-03 | 81  0.64646  6.51012e-03
 82  0.65709  1.81754e-02 | 83  0.66210  6.18307e-03 | 84  0.68346 -1.39109e-02
 85  0.71661 -7.61118e-03 | 86  0.78041  4.00726e-04 | 87  0.81611  8.35438e-03
 88  0.84595  1.19850e-03 | 89  0.86056 -1.49963e-03 | 90  0.88121  2.33813e-04
 91  0.90710 -3.92467e-04 | 92  0.91384  2.48439e-04 | 93  0.34760 -4.43041e-03
 94 -0.05136  8.15071e-03 | 95 -0.11640  5.20484e-03 | 96 -0.12417 -1.69167e-04
 97 -0.07718 -2.43710e-04 | 98 -0.05308  3.74130e-04 | 99 -0.04605 -1.59545e-04
100 -0.02692  1.02068e-03 |101 -0.02532  2.05400e-03 |102 -0.02697  3.06751e-03
103  0.03670  4.46677e-03 |104  0.01545 -6.43572e-04 |105  0.04522 -2.63130e-03
106  0.05778 -3.77967e-03 |107  0.01983 -6.14393e-03 |108  0.03764 -7.23562e-03
109  0.03438 -4.39759e-03 |110  0.02295 -2.26462e-03 |111  0.07865 -1.09847e-03
112 -0.01738 -5.68119e-03 |113 -0.02410 -4.59903e-03 |114  0.01271 -3.35099e-03
115  0.02187 -3.78903e-03 |116 -0.01691 -4.67459e-03 |117 -0.02730 -2.03837e-03
118 -0.04821 -5.25062e-03 |119 -0.01555 -9.54696e-03 |120  0.00986 -5.08055e-03
121 -0.00643  2.71902e-03 |122 -0.03796  6.53343e-03 |123 -0.03644  5.27752e-03
124 -0.00835  1.98872e-03 |125  0.01626  2.70232e-03 |126  0.03975  2.69225e-03
127  0.06853  1.80573e-03 |128  0.06667  3.37183e-03 |129  0.03897  4.77421e-03
130  0.03936  3.47910e-03 |131  0.07052 -1.18837e-03 |132  0.05371  2.48707e-03
133  0.08328  1.30875e-03 |134 -0.03239  4.22355e-03 |135 -0.06109  1.89704e-03
136 -0.04269  4.20136e-03 |137 -0.01730 -3.32450e-04 |138 -0.00977  4.77077e-04
139 -0.01562 -1.39065e-03 |140 -0.02640 -5.23456e-03 |141 -0.77573 -2.33902e-03
142 -0.35594  2.35782e-03 |143 -0.38998  1.22864e-02 |144 -0.12391  1.26055e-02
145 -0.04001  1.84722e-02 |146  0.12818 -9.61921e-03 |147  0.10093 -6.24484e-04
148  0.09605  4.16242e-04 |149  0.07408 -1.43202e-02 |150  0.10566 -6.20313e-03
151  0.08815 -2.11400e-02 |152  0.03748 -1.34755e-02 |153  0.05901  1.02084e-02
154  0.01953 -1.07988e-02 |155  0.03168 -1.06082e-02 |156  0.03179  1.50504e-02
157  0.00914 -6.24584e-03 |158  0.01020 -1.79186e-02 |159  0.01145  9.69903e-03
160 -0.00074 -1.79683e-02 |161  0.04216 -3.39420e-03 |162  0.02825  1.27286e-02
163 -0.01219 -1.30468e-02 |164  0.01574  9.30289e-03 |165 -0.05430  2.06799e-02
166 -0.04689 -9.25585e-05 |167 -0.01208  4.24170e-03 |168  0.01359  1.15726e-02
169  0.11481 -1.62955e-02 |170  0.19716  6.03350e-03 |171 -0.03610  4.55642e-03
172  0.02822 -6.24724e-03 |173  0.11051  1.66752e-03 |174  0.05086  2.15778e-02
175  0.08114  4.10562e-03 |176  0.05916  5.47955e-03 |177 -0.00339 -9.51790e-04
178  0.03684 -1.00787e-03 |179  0.03130  7.97741e-03 |180  0.09374  2.23037e-04
181  0.06869 -4.38358e-03 |182  0.04430 -1.85589e-03 |183  0.09384 -8.25507e-03
184  0.06625  1.27909e-02 |185 -0.02433 -1.31150e-02 |186  0.02085 -3.22219e-03
187 -0.01645  1.33097e-02 |188 -0.01940  3.12758e-03 |189  0.09372 -2.83833e-03
190  0.06748  8.47832e-04 |191 -0.03916  7.66651e-03 |192 -0.04948 -5.21221e-03
193 -0.06255 -2.08912e-04 |194 -0.06344 -2.48918e-03 |195 -0.04123  1.56794e-03
196 -0.03594  2.03557e-03 |197 -0.01814 -6.53455e-03 |198 -0.06011  3.16878e-02
199 -0.08403 -2.18372e-02 |200  0.03211  2.11613e-03 |201  0.01777 -2.40977e-03
202  0.01718 -1.66848e-02 |203  0.03551  2.09025e-03 |204 -0.04305  1.15200e-02
205 -0.05857  2.52553e-03 |206  0.01408 -8.93695e-03 |207  0.01699  4.63352e-03
208 -0.05693 -5.76152e-05 |209 -0.05573 -1.23552e-02 |210 -0.05291 -8.19125e-04
211 -0.01733  7.44002e-03 |212 -0.01691 -1.20981e-02 |213  0.10345  2.05297e-04
214  0.02397 -2.14179e-04 |215 -0.02881  2.75889e-06 |216 -0.06093  3.16605e-03
217 -0.06727  4.88507e-03 |218 -0.08917 -5.15106e-03 |219  0.03827 -6.89808e-03
220  0.05025  1.31576e-03 |221  0.08345 -1.87514e-02 |222  0.00620 -1.60888e-03
223 -0.01650 -1.49863e-03 |224 -0.01112 -5.76513e-03 |
224 variables; iteration 160; function evaluation 170; phase 3
Function value -1.4217430e+04; maximum gradient component mag 1.6078e-02
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.10423  5.90074e-04 |  2  0.09663  2.53728e-04 |  3 -0.28530  6.09044e-05
  4 -0.07324  8.26536e-12 |  5 -0.07457  4.82288e-03 |  6 -0.08503 -1.16104e-02
  7 -0.08195 -4.38267e-03 |  8 -0.07658  1.31080e-04 |  9 -0.07314 -1.22373e-02
 10 -0.07245  2.75803e-03 | 11 -0.07069 -1.51670e-04 | 12 -0.06943  7.60334e-03
 13 -0.06646 -9.74332e-04 | 14 -0.06923  1.87523e-03 | 15 -0.07216  1.60782e-02
 16 -0.07605  8.56358e-03 | 17 -0.07734  5.35700e-05 | 18 -0.05094 -5.35239e-03
 19 -0.06640 -3.22157e-04 | 20 -0.08364 -1.00530e-04 | 21 -0.10012 -1.55518e-03
 22 -0.11100  7.87575e-03 | 23 -0.11951 -3.30140e-04 | 24 -0.09080  3.79172e-03
 25 -0.08238 -4.48379e-03 | 26 -0.04933 -4.74162e-03 | 27 -0.07839 -9.06447e-03
 28 -0.05196  1.04250e-02 | 29 -0.07230  7.03941e-03 | 30 -0.05299 -7.71880e-03
 31 -0.05737 -5.38569e-03 | 32 -0.06174 -6.61846e-04 | 33 -0.04587  2.87782e-03
 34 -0.05567 -4.87715e-04 | 35 -0.07460 -2.71161e-03 | 36 -0.06975 -9.45045e-04
 37 -0.04982  2.41283e-03 | 38 -0.07006  1.20691e-03 | 39 -0.08386 -2.93021e-03
 40 -0.08265 -3.10648e-03 | 41 -0.07780 -2.60510e-03 | 42 -0.07562  2.32922e-03
 43 -0.07497  2.92875e-03 | 44 -0.07465  1.51100e-03 | 45 -0.07420  3.06434e-04
 46 -0.07332  2.32788e-05 | 47 -0.40572  4.70426e-04 | 48  0.32801 -1.83200e-04
 49  0.35566 -5.00944e-03 | 50  0.42540 -2.97650e-03 | 51  0.47256  1.92712e-03
 52  0.57715  5.01750e-03 | 53  0.57012 -5.48141e-03 | 54  0.58231 -2.45805e-03
 55  0.62568 -3.63420e-03 | 56  0.62865 -6.80248e-03 | 57  0.60578  1.51737e-03
 58  0.61684 -4.37578e-03 | 59  0.62903  5.31651e-03 | 60  0.63888  6.13895e-03
 61  0.64239 -2.58438e-03 | 62  0.66258  1.18435e-04 | 63  0.66725  3.42263e-04
 64  0.61565  1.21650e-03 | 65  0.65287  2.32114e-03 | 66  0.69965  2.37934e-03
 67  0.74592  1.36867e-03 | 68  0.79436 -1.44727e-03 | 69  0.83179 -3.07620e-03
 70  0.77936  4.99739e-04 | 71  0.30047 -5.55524e-04 | 72  0.36877 -1.67994e-03
 73  0.48186 -8.23649e-03 | 74  0.56533  9.35745e-03 | 75  0.59518 -9.71494e-04
 76  0.62418 -3.23885e-04 | 77  0.65499  4.25700e-03 | 78  0.66893 -6.20340e-03
 79  0.64747  1.47470e-03 | 80  0.64103  8.86854e-04 | 81  0.64645 -1.67224e-04
 82  0.65709  5.10156e-03 | 83  0.66210  4.48843e-03 | 84  0.68346 -4.53724e-03
 85  0.71661 -2.98429e-03 | 86  0.78041  6.00330e-04 | 87  0.81611  1.31570e-03
 88  0.84594  2.20994e-04 | 89  0.86056 -4.17514e-04 | 90  0.88121 -3.30528e-04
 91  0.90710 -9.97451e-05 | 92  0.91384  4.50648e-05 | 93  0.34760 -1.01992e-03
 94 -0.05136  2.36782e-03 | 95 -0.11640  3.11143e-04 | 96 -0.12417 -2.89277e-04
 97 -0.07718  4.98265e-05 | 98 -0.05308  1.87511e-03 | 99 -0.04605 -1.20144e-04
100 -0.02692  1.49346e-03 |101 -0.02532  1.38231e-03 |102 -0.02697  9.18845e-04
103  0.03670  1.84667e-03 |104  0.01545 -2.49156e-04 |105  0.04522 -1.27088e-03
106  0.05778 -1.63317e-03 |107  0.01983  9.21456e-07 |108  0.03764 -1.70384e-03
109  0.03438 -2.99483e-03 |110  0.02295 -1.75980e-03 |111  0.07865 -5.89453e-04
112 -0.01738 -1.84869e-03 |113 -0.02410 -1.64393e-03 |114  0.01271 -2.17150e-03
115  0.02187 -3.43442e-03 |116 -0.01691 -2.05972e-03 |117 -0.02730 -1.32532e-03
118 -0.04821 -3.11578e-03 |119 -0.01555 -3.69592e-03 |120  0.00986 -1.57815e-03
121 -0.00643  9.65871e-04 |122 -0.03796  2.66190e-03 |123 -0.03644  2.58464e-03
124 -0.00835  2.22283e-03 |125  0.01626  2.80657e-03 |126  0.03975  1.45075e-03
127  0.06853  4.25474e-04 |128  0.06667  1.68565e-03 |129  0.03897  1.93268e-03
130  0.03936  1.92499e-03 |131  0.07052  5.81673e-04 |132  0.05371  3.85016e-04
133  0.08327 -6.94022e-04 |134 -0.03239  3.19159e-04 |135 -0.06109  1.18486e-03
136 -0.04269  1.21433e-03 |137 -0.01730  2.23837e-03 |138 -0.00977  2.40671e-03
139 -0.01562 -6.39098e-04 |140 -0.02640 -4.71375e-03 |141 -0.77573 -2.90375e-03
142 -0.35594  4.93912e-03 |143 -0.38998  7.95690e-03 |144 -0.12391  1.45133e-02
145 -0.04001  8.35571e-03 |146  0.12818 -1.15711e-02 |147  0.10093 -5.78435e-04
148  0.09605 -2.06094e-03 |149  0.07408  6.47474e-03 |150  0.10566 -8.76671e-03
151  0.08815 -3.53816e-03 |152  0.03748 -8.93343e-03 |153  0.05901 -2.23529e-03
154  0.01954 -1.27311e-03 |155  0.03168  3.34171e-03 |156  0.03179 -7.05375e-03
157  0.00914 -2.25894e-03 |158  0.01020 -8.98110e-03 |159  0.01145  2.55769e-03
160 -0.00074 -1.32051e-02 |161  0.04216 -4.11547e-04 |162  0.02825  6.52247e-03
163 -0.01219 -1.20073e-02 |164  0.01574  1.01308e-02 |165 -0.05430  4.53367e-03
166 -0.04689  6.56961e-03 |167 -0.01208  6.57604e-03 |168  0.01359  5.27692e-03
169  0.11481 -8.07901e-03 |170  0.19716  2.39011e-03 |171 -0.03610  2.76893e-03
172  0.02822 -6.75482e-04 |173  0.11051  1.30566e-03 |174  0.05086  7.06695e-03
175  0.08114 -5.88633e-03 |176  0.05916  8.03482e-03 |177 -0.00339 -1.08287e-02
178  0.03684 -4.45456e-03 |179  0.03130  1.26233e-02 |180  0.09374 -2.54726e-03
181  0.06869  3.85828e-03 |182  0.04430 -3.20723e-04 |183  0.09384 -5.25992e-03
184  0.06625  7.32203e-03 |185 -0.02433 -1.23145e-03 |186  0.02085 -2.19628e-03
187 -0.01645 -1.28010e-03 |188 -0.01940 -1.65268e-03 |189  0.09372  2.63030e-03
190  0.06748 -3.58197e-03 |191 -0.03916  6.67345e-03 |192 -0.04948  5.12504e-03
193 -0.06256 -9.12093e-03 |194 -0.06344  3.74073e-03 |195 -0.04123  5.47792e-03
196 -0.03594 -5.82248e-03 |197 -0.01814  5.92467e-04 |198 -0.06011  1.32507e-02
199 -0.08403 -1.10245e-02 |200  0.03211  9.11180e-05 |201  0.01777 -1.14968e-03
202  0.01718 -4.93204e-03 |203  0.03551 -6.38092e-04 |204 -0.04305  2.41691e-03
205 -0.05857 -5.03692e-03 |206  0.01408  1.11454e-03 |207  0.01699 -8.79907e-04
208 -0.05693  1.73926e-03 |209 -0.05573 -1.71222e-03 |210 -0.05291 -3.90028e-03
211 -0.01733  3.67603e-03 |212 -0.01690 -6.43564e-03 |213  0.10345  9.29621e-04
214  0.02397 -1.64102e-03 |215 -0.02881 -4.01966e-03 |216 -0.06093  3.96129e-03
217 -0.06727 -2.29822e-03 |218 -0.08917 -3.38671e-03 |219  0.03827 -1.29642e-03
220  0.05025  2.06479e-03 |221  0.08345  2.24074e-03 |222  0.00620 -5.99499e-03
223 -0.01650 -8.06423e-04 |224 -0.01112 -3.01370e-03 |
  ic > imax  in fminim is answer attained ?
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.10423 -8.03677e-05 |  2  0.09663  9.76569e-05 |  3 -0.28530  2.35859e-05
  4 -0.07324  1.47402e-12 |  5 -0.07458  1.30782e-03 |  6 -0.08503 -3.99548e-03
  7 -0.08195  1.65479e-03 |  8 -0.07658  1.09871e-03 |  9 -0.07314 -1.63128e-03
 10 -0.07245  3.43572e-04 | 11 -0.07069 -3.93510e-04 | 12 -0.06943  1.53533e-03
 13 -0.06646  9.52107e-04 | 14 -0.06923 -3.96722e-04 | 15 -0.07216  1.38858e-03
 16 -0.07605  1.48539e-03 | 17 -0.07734  3.01912e-04 | 18 -0.05094  2.50871e-04
 19 -0.06640  3.17429e-04 | 20 -0.08364  4.88153e-04 | 21 -0.10012  4.20065e-04
 22 -0.11100  9.78950e-04 | 23 -0.11951  6.60533e-05 | 24 -0.09080  8.63209e-04
 25 -0.08239 -4.70251e-03 | 26 -0.04933  1.65793e-03 | 27 -0.07839 -2.51613e-03
 28 -0.05196  3.20877e-04 | 29 -0.07230  1.43838e-03 | 30 -0.05299 -3.00600e-04
 31 -0.05737 -1.58512e-03 | 32 -0.06174 -2.37440e-05 | 33 -0.04587  9.31415e-04
 34 -0.05567  8.02989e-05 | 35 -0.07460 -1.25611e-03 | 36 -0.06975 -2.50502e-04
 37 -0.04982  7.56635e-04 | 38 -0.07006  1.40901e-04 | 39 -0.08386 -1.26035e-03
 40 -0.08265 -1.02723e-03 | 41 -0.07780 -9.51774e-04 | 42 -0.07562  5.43112e-04
 43 -0.07497  6.95720e-04 | 44 -0.07465  3.29811e-04 | 45 -0.07420  6.54693e-05
 46 -0.07332  5.88793e-06 | 47 -0.40572 -5.54417e-04 | 48  0.32801 -2.32174e-04
 49  0.35566  1.03555e-03 | 50  0.42541 -3.69715e-03 | 51  0.47256  2.03344e-04
 52  0.57715  1.28318e-03 | 53  0.57012 -9.06197e-04 | 54  0.58231  1.45315e-03
 55  0.62569  6.89774e-04 | 56  0.62865 -1.49081e-03 | 57  0.60578  1.62563e-03
 58  0.61685  8.54480e-04 | 59  0.62903 -1.44976e-03 | 60  0.63888  2.69224e-03
 61  0.64239  6.04647e-04 | 62  0.66258 -1.69536e-03 | 63  0.66725 -4.83769e-04
 64  0.61565 -7.56632e-04 | 65  0.65287  1.36248e-03 | 66  0.69964 -3.39127e-03
 67  0.74592 -2.59462e-05 | 68  0.79437  1.03154e-03 | 69  0.83180  5.08587e-03
 70  0.77936 -1.03736e-03 | 71  0.30047  3.98182e-04 | 72  0.36877 -2.37784e-05
 73  0.48186 -1.44806e-03 | 74  0.56533 -2.72992e-04 | 75  0.59518 -5.75982e-04
 76  0.62418 -2.15883e-04 | 77  0.65499  1.19612e-03 | 78  0.66893 -1.00464e-03
