ParName   Value   Gradient
log_fdov[1](5)      1.66052  6.91361e-07
log_fdov[1](6)      1.21728 -1.26258e-06
log_fdov[1](7)     0.726997 -3.25489e-06
log_fdov[1](8)     0.768477 -1.59077e-05
log_fdov[1](9)      3.18637 -3.17876e-05
log_fdov[1](10)      1.62729 -1.51819e-05
log_fdov[1](11)      1.64384 -3.99803e-07
log_fdov[1](12)     0.655877  -1.5385e-05
log_fdov[1](13)     0.732184 -1.70757e-05
log_fdov[1](14)    -0.944331 -3.65161e-05
log_fdov[1](15)     0.726151 -3.71515e-05
log_fdov[1](16)      1.05709 -1.56894e-06
log_fdov[1](17)      -2.2164  -1.1072e-05
log_fdov[1](18)    -0.483994 -4.44847e-06
log_fdov[1](19)     -2.34096 -8.13159e-06
log_fdov[1](20)    0.0891177   1.8043e-06
log_fdov[1](21)     -2.16708  4.16123e-06
log_fdov[1](22)     -2.34927    -1.28e-05
log_fdov[1](23)     -1.60916 -4.13826e-05
log_fdov[1](24)    -0.847836  -2.8631e-05
log_fdov[1](25)     -2.66535 -3.24515e-06
log_fdov[1](26)    -0.303421 -4.61851e-06
log_fdov[1](27)    0.0369603 -1.59874e-05
log_fdov[1](28)     0.376238 -2.42357e-06
log_fdov[1](29)     0.238287 -4.96216e-06
log_fdov[1](30)      2.43126  7.08267e-06
log_fdov[1](31)     0.614473  2.36098e-05
log_fdov[1](32)      0.99812  1.95455e-05
log_fdov[1](33)      1.63464  1.47043e-05
log_fdov[1](34)     0.861536  2.35308e-05
log_fdov[1](35)     0.225424  2.24292e-05
log_fdov[1](36)    0.0427172   2.3188e-05
log_fdov[1](37)     -1.09841  3.18314e-05
log_fdov[1](38)    -0.202154  4.50294e-06
log_fdov[1](39)     -3.59406  4.76748e-05
log_fdov[1](40)     -4.44695  4.84353e-05
log_fdov[1](41)     -5.16338  3.86376e-05
log_fdov[1](42)      1.16016  1.39606e-05
rec_dev_est(1982)      0.58179  6.48674e-05
rec_dev_est(1983)     0.558617  7.47827e-05
rec_dev_est(1984)      1.33241  0.000151712
rec_dev_est(1985)      1.41491  0.000157169
rec_dev_est(1986)     0.356985 -2.89145e-06
rec_dev_est(1987)     0.327769  0.000164595
rec_dev_est(1988)    -0.316011  7.19189e-05
rec_dev_est(1989)    -0.476517  4.17276e-05
rec_dev_est(1990)      1.04016  0.000181007
rec_dev_est(1991)      1.36712 -2.19907e-05
rec_dev_est(1992)    -0.690916 -3.67744e-05
rec_dev_est(1993)    -0.599012 -0.000229479
rec_dev_est(1994)    -0.542075 -6.07258e-05
rec_dev_est(1995)      -1.0646 -5.07527e-05
rec_dev_est(1996)     -1.38492  1.42086e-05
rec_dev_est(1997)     -1.28425  2.86509e-05
rec_dev_est(1998)    -0.512536   0.00013606
rec_dev_est(1999)    -0.546829 -6.07606e-06
rec_dev_est(2000)      -1.2461  1.71034e-06
rec_dev_est(2001)     0.183102 -3.22652e-05
rec_dev_est(2002)      1.01135 -4.92756e-05
rec_dev_est(2003)    -0.115121 -1.96182e-05
rec_dev_est(2004)     0.265316   1.4183e-05
rec_dev_est(2005)    -0.956729  9.73583e-06
rec_dev_est(2006)     -1.55255 -4.63436e-06
rec_dev_est(2007)  0.000140697 -7.31805e-06
rec_dev_est(2008)     0.970156 -4.57041e-05
rec_dev_est(2009)    -0.568839 -3.66703e-06
rec_dev_est(2010)    -0.709253 -3.26246e-05
rec_dev_est(2011)    -0.690567  7.46001e-05
rec_dev_est(2012)    -0.862428  0.000171103
rec_dev_est(2013)    -0.779151  8.48623e-05
rec_dev_est(2014)      1.30172   0.00029843
rec_dev_est(2015)      1.37362  0.000150574
rec_dev_est(2016)      1.66615  4.14841e-05
rec_dev_est(2017)    -0.715431 -5.82744e-05
rec_dev_est(2018)     -1.61006 -1.87215e-05
rec_dev_est(2019)      -1.1815  1.37855e-05
rec_dev_est(2020)     0.173899  6.27196e-05
rec_dev_est(2021)     0.512073  3.81306e-05
rec_dev_est(2022)      1.54936  2.30072e-05
rec_dev_est(2023)    -0.264477  7.28877e-06
rec_dev_est(2024)    -0.759806 -5.57151e-06
rec_dev_est(2025)    -0.234688 -1.09079e-06
logit_rec_prop_est(1982)      1.00643  0.000235927
logit_rec_prop_est(1983)      1.06658  0.000106131
logit_rec_prop_est(1984)     0.170572  0.000620225
logit_rec_prop_est(1985)    0.0883305  0.000993978
logit_rec_prop_est(1986)     -2.22906  0.000223678
logit_rec_prop_est(1987)  -0.00931412  0.000797263
logit_rec_prop_est(1988)    -0.100419  0.000288437
logit_rec_prop_est(1989)   -0.0605706  0.000191617
logit_rec_prop_est(1990)     0.977327  0.000415017
